5.5684976,0,0,0,0,0,0,177,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0
5.6331371,0,0,0,0,0,0,177,0,0,0,0,0,0,140,0,0,0,0,15.894921,176.476669,0,0,0,0
7.8237549,0,0,0,0,0,0,177,0,0,0,0,0,0,140,0,0,0,0,-81.243706,-126.408821,170.521133,0,0,0
7.8397987,0,0,0,0,0,0,177,0,0,0,0,0,0,140,0,0,0,0,-81.243706,-126.408821,170.521133,0.000000,56.641413,0.000000
